/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_449.wav	nous n' aurons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_450.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_451.wav	oui les américains peuvent dîner avec nous dans notre salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_452.wav	oui les américains peuvent dîner avec nous dans notre salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_453.wav	oui l' équipe américaine peut attache peut acheter des provisions au magasin situé à environ trois cents mètres de l' entrée
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_454.wav	l' eau potable vient d' un puits local
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_455.wav	il y a un reservoir de huit cent litres situé près de la salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_456.wav	il y a un reservoir de huit cent litres situé près de la salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_457.wav	on se sert de la rivière pour les bains et pour laver les vêtements
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_458.wav	oui nous avons le service de téléphone aux villes aux alentours de la base militaire
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_459.wav	normalement cela fonctionne bien
/mnt/corpora/niger_west_african_fr/niger_sys3_6/niger_sys3_6_460.wav	le service a été interrompu la semaine dernière à cause d' une tempête
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_463.wav	personne ne peut voyager dans cette direction pour le moment c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_464.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction qulequ'un a planté des explosifs le long de la route toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_466.wav	toute la zone de sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_467.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_468.wav	comment s' est-elle passée
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_473.wav	l' image pourrait être utilisée dans un article
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_474.wav	puis-je prendre votre photo pendant le test
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_475.wav	je vais lire le vert et vous allez lire le bleu
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_476.wav	merci beaucoup l' équipe scientifique et moi-même nous apprécions votre soutien
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_477.wav	oui oui il y a un bâtiment disposé disponibles exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_479.wav	nous espérons apporter tout soutien essentiel
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_480.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_481.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_482.wav	nous avons de l' essence
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_483.wav	oui les américains peuvent dîner avec nous dans notre salle à manger
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_484.wav	Est-ce votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_485.wav	nous allons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_486.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_487.wav	viens voir ce qui se passe
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_488.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys3_7/niger_sys3_7_489.wav	quelqu'un a planté des explosifs le long de la route
